pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 6
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 7
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
pos 8: 2311, pos 9: 2158 || time: 8
