pos 8: 2053, pos 9: 2056 || time: 0
pos 8: 2186, pos 9: 2175 || time: 1
pos 8: 2191, pos 9: 2175 || time: 1
pos 8: 2197, pos 9: 2174 || time: 1
pos 8: 2203, pos 9: 2170 || time: 1
pos 8: 2210, pos 9: 2165 || time: 1
pos 8: 2215, pos 9: 2161 || time: 1
pos 8: 2220, pos 9: 2155 || time: 1
pos 8: 2227, pos 9: 2149 || time: 2
pos 8: 2232, pos 9: 2142 || time: 2
pos 8: 2239, pos 9: 2136 || time: 2
pos 8: 2245, pos 9: 2129 || time: 2
pos 8: 2250, pos 9: 2123 || time: 2
pos 8: 2253, pos 9: 2119 || time: 2
pos 8: 2254, pos 9: 2116 || time: 2
pos 8: 2255, pos 9: 2115 || time: 2
pos 8: 2255, pos 9: 2114 || time: 2
pos 8: 2256, pos 9: 2113 || time: 2
pos 8: 2256, pos 9: 2113 || time: 2
pos 8: 2256, pos 9: 2113 || time: 2
pos 8: 2256, pos 9: 2113 || time: 2
pos 8: 2257, pos 9: 2113 || time: 2
pos 8: 2257, pos 9: 2113 || time: 2
pos 8: 2259, pos 9: 2113 || time: 2
pos 8: 2264, pos 9: 2113 || time: 2
pos 8: 2268, pos 9: 2114 || time: 2
pos 8: 2274, pos 9: 2116 || time: 2
pos 8: 2279, pos 9: 2119 || time: 2
pos 8: 2285, pos 9: 2124 || time: 2
pos 8: 2292, pos 9: 2130 || time: 2
pos 8: 2297, pos 9: 2135 || time: 2
pos 8: 2304, pos 9: 2143 || time: 2
pos 8: 2310, pos 9: 2148 || time: 2
pos 8: 2315, pos 9: 2155 || time: 3
pos 8: 2321, pos 9: 2161 || time: 3
pos 8: 2327, pos 9: 2168 || time: 3
pos 8: 2333, pos 9: 2174 || time: 3
pos 8: 2335, pos 9: 2177 || time: 3
pos 8: 2337, pos 9: 2179 || time: 3
pos 8: 2338, pos 9: 2180 || time: 3
pos 8: 2338, pos 9: 2180 || time: 3
pos 8: 2339, pos 9: 2180 || time: 3
pos 8: 2339, pos 9: 2180 || time: 3
pos 8: 2339, pos 9: 2180 || time: 3
pos 8: 2339, pos 9: 2180 || time: 3
pos 8: 2339, pos 9: 2180 || time: 3
pos 8: 2337, pos 9: 2180 || time: 3
pos 8: 2334, pos 9: 2180 || time: 3
pos 8: 2330, pos 9: 2179 || time: 3
pos 8: 2325, pos 9: 2175 || time: 3
pos 8: 2319, pos 9: 2171 || time: 3
pos 8: 2313, pos 9: 2165 || time: 3
pos 8: 2307, pos 9: 2160 || time: 3
pos 8: 2301, pos 9: 2154 || time: 3
pos 8: 2295, pos 9: 2148 || time: 3
pos 8: 2288, pos 9: 2141 || time: 3
pos 8: 2283, pos 9: 2135 || time: 3
pos 8: 2278, pos 9: 2128 || time: 3
pos 8: 2274, pos 9: 2124 || time: 3
pos 8: 2273, pos 9: 2121 || time: 4
pos 8: 2272, pos 9: 2120 || time: 4
pos 8: 2271, pos 9: 2119 || time: 4
pos 8: 2271, pos 9: 2119 || time: 4
pos 8: 2271, pos 9: 2119 || time: 4
pos 8: 2271, pos 9: 2119 || time: 4
pos 8: 2271, pos 9: 2119 || time: 4
pos 8: 2271, pos 9: 2119 || time: 4
pos 8: 2271, pos 9: 2119 || time: 4
pos 8: 2272, pos 9: 2119 || time: 4
pos 8: 2274, pos 9: 2119 || time: 4
pos 8: 2278, pos 9: 2120 || time: 4
pos 8: 2282, pos 9: 2122 || time: 4
pos 8: 2287, pos 9: 2125 || time: 4
pos 8: 2293, pos 9: 2130 || time: 4
pos 8: 2299, pos 9: 2136 || time: 4
pos 8: 2305, pos 9: 2142 || time: 4
pos 8: 2312, pos 9: 2149 || time: 4
pos 8: 2317, pos 9: 2155 || time: 4
pos 8: 2322, pos 9: 2161 || time: 4
pos 8: 2325, pos 9: 2165 || time: 4
pos 8: 2326, pos 9: 2167 || time: 4
pos 8: 2327, pos 9: 2168 || time: 4
pos 8: 2327, pos 9: 2169 || time: 4
pos 8: 2328, pos 9: 2168 || time: 4
pos 8: 2328, pos 9: 2169 || time: 4
pos 8: 2328, pos 9: 2169 || time: 5
pos 8: 2329, pos 9: 2169 || time: 5
pos 8: 2329, pos 9: 2169 || time: 5
pos 8: 2329, pos 9: 2169 || time: 5
pos 8: 2328, pos 9: 2168 || time: 5
pos 8: 2327, pos 9: 2168 || time: 5
pos 8: 2323, pos 9: 2168 || time: 5
pos 8: 2318, pos 9: 2165 || time: 5
pos 8: 2313, pos 9: 2162 || time: 5
pos 8: 2307, pos 9: 2158 || time: 5
pos 8: 2300, pos 9: 2152 || time: 5
pos 8: 2294, pos 9: 2145 || time: 5
pos 8: 2288, pos 9: 2139 || time: 5
pos 8: 2282, pos 9: 2133 || time: 5
pos 8: 2276, pos 9: 2126 || time: 5
pos 8: 2270, pos 9: 2120 || time: 5
pos 8: 2265, pos 9: 2115 || time: 5
pos 8: 2261, pos 9: 2110 || time: 5
pos 8: 2260, pos 9: 2108 || time: 5
pos 8: 2259, pos 9: 2106 || time: 5
pos 8: 2258, pos 9: 2106 || time: 5
pos 8: 2258, pos 9: 2105 || time: 5
pos 8: 2258, pos 9: 2105 || time: 5
pos 8: 2258, pos 9: 2105 || time: 5
pos 8: 2258, pos 9: 2105 || time: 5
pos 8: 2258, pos 9: 2105 || time: 6
pos 8: 2258, pos 9: 2105 || time: 6
pos 8: 2258, pos 9: 2105 || time: 6
pos 8: 2259, pos 9: 2105 || time: 6
pos 8: 2261, pos 9: 2105 || time: 6
pos 8: 2265, pos 9: 2106 || time: 6
pos 8: 2269, pos 9: 2108 || time: 6
pos 8: 2274, pos 9: 2111 || time: 6
pos 8: 2279, pos 9: 2115 || time: 6
pos 8: 2286, pos 9: 2122 || time: 6
pos 8: 2292, pos 9: 2129 || time: 6
pos 8: 2298, pos 9: 2135 || time: 6
pos 8: 2304, pos 9: 2141 || time: 6
pos 8: 2309, pos 9: 2146 || time: 6
pos 8: 2315, pos 9: 2153 || time: 6
pos 8: 2320, pos 9: 2159 || time: 6
pos 8: 2324, pos 9: 2163 || time: 6
pos 8: 2325, pos 9: 2165 || time: 6
pos 8: 2326, pos 9: 2166 || time: 6
pos 8: 2326, pos 9: 2166 || time: 6
pos 8: 2326, pos 9: 2166 || time: 6
pos 8: 2326, pos 9: 2166 || time: 6
pos 8: 2327, pos 9: 2166 || time: 6
pos 8: 2327, pos 9: 2166 || time: 6
pos 8: 2326, pos 9: 2166 || time: 6
pos 8: 2325, pos 9: 2166 || time: 6
pos 8: 2322, pos 9: 2165 || time: 7
pos 8: 2317, pos 9: 2163 || time: 7
pos 8: 2312, pos 9: 2161 || time: 7
pos 8: 2306, pos 9: 2157 || time: 7
pos 8: 2300, pos 9: 2151 || time: 7
pos 8: 2294, pos 9: 2145 || time: 7
pos 8: 2287, pos 9: 2139 || time: 7
pos 8: 2281, pos 9: 2132 || time: 7
pos 8: 2275, pos 9: 2126 || time: 7
pos 8: 2270, pos 9: 2120 || time: 7
pos 8: 2263, pos 9: 2113 || time: 7
pos 8: 2258, pos 9: 2107 || time: 7
pos 8: 2255, pos 9: 2103 || time: 7
pos 8: 2253, pos 9: 2101 || time: 7
pos 8: 2253, pos 9: 2099 || time: 7
pos 8: 2252, pos 9: 2098 || time: 7
pos 8: 2252, pos 9: 2098 || time: 7
pos 8: 2252, pos 9: 2098 || time: 7
pos 8: 2252, pos 9: 2098 || time: 7
pos 8: 2252, pos 9: 2098 || time: 7
pos 8: 2254, pos 9: 2098 || time: 7
pos 8: 2258, pos 9: 2098 || time: 7
pos 8: 2262, pos 9: 2100 || time: 7
pos 8: 2268, pos 9: 2104 || time: 7
pos 8: 2273, pos 9: 2108 || time: 7
pos 8: 2279, pos 9: 2114 || time: 7
pos 8: 2285, pos 9: 2120 || time: 8
pos 8: 2291, pos 9: 2126 || time: 8
pos 8: 2298, pos 9: 2133 || time: 8
pos 8: 2304, pos 9: 2140 || time: 8
pos 8: 2309, pos 9: 2145 || time: 8
pos 8: 2315, pos 9: 2152 || time: 8
pos 8: 2319, pos 9: 2158 || time: 8
pos 8: 2322, pos 9: 2162 || time: 8
pos 8: 2324, pos 9: 2164 || time: 8
pos 8: 2325, pos 9: 2165 || time: 8
pos 8: 2325, pos 9: 2165 || time: 8
pos 8: 2325, pos 9: 2165 || time: 8
pos 8: 2325, pos 9: 2165 || time: 8
pos 8: 2325, pos 9: 2165 || time: 8
pos 8: 2325, pos 9: 2165 || time: 8
pos 8: 2325, pos 9: 2165 || time: 8
pos 8: 2324, pos 9: 2165 || time: 8
pos 8: 2321, pos 9: 2164 || time: 8
pos 8: 2317, pos 9: 2163 || time: 8
pos 8: 2312, pos 9: 2160 || time: 8
pos 8: 2306, pos 9: 2156 || time: 8
pos 8: 2298, pos 9: 2149 || time: 8
pos 8: 2292, pos 9: 2143 || time: 8
pos 8: 2286, pos 9: 2137 || time: 8
pos 8: 2280, pos 9: 2131 || time: 8
pos 8: 2272, pos 9: 2123 || time: 9
pos 8: 2269, pos 9: 2119 || time: 9
pos 8: 2263, pos 9: 2113 || time: 9
pos 8: 2260, pos 9: 2109 || time: 9
pos 8: 2258, pos 9: 2106 || time: 9
pos 8: 2257, pos 9: 2104 || time: 9
pos 8: 2257, pos 9: 2104 || time: 9
pos 8: 2257, pos 9: 2104 || time: 9
pos 8: 2257, pos 9: 2104 || time: 9
pos 8: 2257, pos 9: 2104 || time: 9
pos 8: 2257, pos 9: 2104 || time: 9
pos 8: 2257, pos 9: 2104 || time: 9
pos 8: 2257, pos 9: 2104 || time: 9
pos 8: 2259, pos 9: 2104 || time: 9
pos 8: 2263, pos 9: 2105 || time: 9
pos 8: 2268, pos 9: 2107 || time: 9
pos 8: 2274, pos 9: 2110 || time: 9
pos 8: 2280, pos 9: 2115 || time: 9
pos 8: 2286, pos 9: 2121 || time: 9
pos 8: 2292, pos 9: 2128 || time: 9
pos 8: 2297, pos 9: 2133 || time: 9
pos 8: 2303, pos 9: 2139 || time: 9
pos 8: 2309, pos 9: 2145 || time: 9
pos 8: 2315, pos 9: 2153 || time: 9
pos 8: 2320, pos 9: 2159 || time: 9
pos 8: 2323, pos 9: 2163 || time: 9
pos 8: 2324, pos 9: 2165 || time: 10
pos 8: 2325, pos 9: 2165 || time: 10
pos 8: 2325, pos 9: 2165 || time: 10
pos 8: 2325, pos 9: 2165 || time: 10
pos 8: 2325, pos 9: 2166 || time: 10
pos 8: 2325, pos 9: 2166 || time: 10
pos 8: 2325, pos 9: 2166 || time: 10
pos 8: 2325, pos 9: 2166 || time: 10
pos 8: 2325, pos 9: 2165 || time: 10
pos 8: 2325, pos 9: 2166 || time: 10
pos 8: 2325, pos 9: 2166 || time: 10
pos 8: 2324, pos 9: 2165 || time: 10
pos 8: 2321, pos 9: 2165 || time: 10
pos 8: 2317, pos 9: 2163 || time: 10
pos 8: 2311, pos 9: 2160 || time: 10
pos 8: 2306, pos 9: 2157 || time: 10
pos 8: 2300, pos 9: 2151 || time: 10
pos 8: 2294, pos 9: 2145 || time: 10
pos 8: 2287, pos 9: 2139 || time: 10
pos 8: 2282, pos 9: 2133 || time: 10
pos 8: 2277, pos 9: 2127 || time: 10
pos 8: 2271, pos 9: 2121 || time: 10
pos 8: 2265, pos 9: 2115 || time: 10
pos 8: 2262, pos 9: 2110 || time: 10
pos 8: 2260, pos 9: 2108 || time: 10
pos 8: 2260, pos 9: 2107 || time: 10
pos 8: 2259, pos 9: 2106 || time: 11
pos 8: 2259, pos 9: 2105 || time: 11
pos 8: 2259, pos 9: 2105 || time: 11
pos 8: 2259, pos 9: 2105 || time: 11
pos 8: 2259, pos 9: 2106 || time: 11
pos 8: 2259, pos 9: 2105 || time: 11
pos 8: 2259, pos 9: 2105 || time: 11
pos 8: 2259, pos 9: 2105 || time: 11
pos 8: 2260, pos 9: 2105 || time: 11
pos 8: 2262, pos 9: 2106 || time: 11
pos 8: 2266, pos 9: 2106 || time: 11
pos 8: 2271, pos 9: 2109 || time: 11
pos 8: 2276, pos 9: 2113 || time: 11
pos 8: 2282, pos 9: 2118 || time: 11
pos 8: 2288, pos 9: 2124 || time: 11
pos 8: 2295, pos 9: 2131 || time: 11
pos 8: 2300, pos 9: 2137 || time: 11
pos 8: 2306, pos 9: 2143 || time: 11
pos 8: 2312, pos 9: 2150 || time: 11
pos 8: 2317, pos 9: 2156 || time: 11
pos 8: 2320, pos 9: 2161 || time: 11
pos 8: 2321, pos 9: 2162 || time: 11
pos 8: 2322, pos 9: 2163 || time: 11
pos 8: 2322, pos 9: 2163 || time: 11
pos 8: 2322, pos 9: 2163 || time: 11
pos 8: 2322, pos 9: 2163 || time: 12
pos 8: 2322, pos 9: 2163 || time: 12
pos 8: 2322, pos 9: 2163 || time: 12
pos 8: 2322, pos 9: 2163 || time: 12
pos 8: 2321, pos 9: 2163 || time: 12
pos 8: 2318, pos 9: 2162 || time: 12
pos 8: 2313, pos 9: 2160 || time: 12
pos 8: 2307, pos 9: 2157 || time: 12
pos 8: 2299, pos 9: 2150 || time: 12
pos 8: 2294, pos 9: 2145 || time: 12
pos 8: 2288, pos 9: 2139 || time: 12
pos 8: 2282, pos 9: 2133 || time: 12
pos 8: 2276, pos 9: 2127 || time: 12
pos 8: 2270, pos 9: 2120 || time: 12
pos 8: 2263, pos 9: 2114 || time: 12
pos 8: 2258, pos 9: 2108 || time: 12
pos 8: 2256, pos 9: 2104 || time: 12
pos 8: 2254, pos 9: 2102 || time: 12
pos 8: 2253, pos 9: 2100 || time: 12
pos 8: 2253, pos 9: 2099 || time: 12
pos 8: 2253, pos 9: 2099 || time: 12
pos 8: 2253, pos 9: 2099 || time: 12
pos 8: 2252, pos 9: 2099 || time: 12
pos 8: 2252, pos 9: 2099 || time: 12
pos 8: 2253, pos 9: 2099 || time: 12
pos 8: 2254, pos 9: 2099 || time: 13
pos 8: 2258, pos 9: 2100 || time: 13
pos 8: 2263, pos 9: 2102 || time: 13
pos 8: 2269, pos 9: 2106 || time: 13
pos 8: 2275, pos 9: 2110 || time: 13
pos 8: 2281, pos 9: 2116 || time: 13
pos 8: 2287, pos 9: 2123 || time: 13
pos 8: 2293, pos 9: 2130 || time: 13
pos 8: 2299, pos 9: 2136 || time: 13
pos 8: 2305, pos 9: 2143 || time: 13
pos 8: 2312, pos 9: 2150 || time: 13
pos 8: 2318, pos 9: 2156 || time: 13
pos 8: 2324, pos 9: 2163 || time: 13
pos 8: 2329, pos 9: 2168 || time: 13
pos 8: 2334, pos 9: 2174 || time: 13
pos 8: 2337, pos 9: 2178 || time: 13
pos 8: 2338, pos 9: 2180 || time: 13
pos 8: 2339, pos 9: 2180 || time: 13
pos 8: 2340, pos 9: 2180 || time: 13
pos 8: 2339, pos 9: 2180 || time: 13
pos 8: 2340, pos 9: 2180 || time: 13
pos 8: 2340, pos 9: 2180 || time: 13
pos 8: 2339, pos 9: 2180 || time: 13
pos 8: 2340, pos 9: 2180 || time: 13
pos 8: 2340, pos 9: 2180 || time: 13
pos 8: 2339, pos 9: 2180 || time: 13
pos 8: 2339, pos 9: 2180 || time: 14
pos 8: 2336, pos 9: 2180 || time: 14
pos 8: 2332, pos 9: 2179 || time: 14
pos 8: 2327, pos 9: 2175 || time: 14
pos 8: 2321, pos 9: 2172 || time: 14
pos 8: 2315, pos 9: 2166 || time: 14
pos 8: 2308, pos 9: 2160 || time: 14
pos 8: 2302, pos 9: 2154 || time: 14
pos 8: 2296, pos 9: 2148 || time: 14
pos 8: 2289, pos 9: 2141 || time: 14
pos 8: 2283, pos 9: 2134 || time: 14
pos 8: 2278, pos 9: 2129 || time: 14
pos 8: 2272, pos 9: 2123 || time: 14
pos 8: 2269, pos 9: 2118 || time: 14
pos 8: 2267, pos 9: 2115 || time: 14
pos 8: 2267, pos 9: 2114 || time: 14
pos 8: 2267, pos 9: 2113 || time: 14
pos 8: 2266, pos 9: 2113 || time: 14
pos 8: 2266, pos 9: 2113 || time: 14
pos 8: 2266, pos 9: 2113 || time: 14
pos 8: 2266, pos 9: 2113 || time: 14
pos 8: 2266, pos 9: 2113 || time: 14
pos 8: 2266, pos 9: 2113 || time: 14
pos 8: 2266, pos 9: 2113 || time: 14
pos 8: 2268, pos 9: 2113 || time: 14
pos 8: 2272, pos 9: 2114 || time: 14
pos 8: 2277, pos 9: 2115 || time: 15
pos 8: 2283, pos 9: 2119 || time: 15
pos 8: 2288, pos 9: 2124 || time: 15
pos 8: 2294, pos 9: 2130 || time: 15
pos 8: 2300, pos 9: 2137 || time: 15
pos 8: 2306, pos 9: 2143 || time: 15
pos 8: 2313, pos 9: 2150 || time: 15
pos 8: 2318, pos 9: 2157 || time: 15
pos 8: 2325, pos 9: 2164 || time: 15
pos 8: 2329, pos 9: 2169 || time: 15
pos 8: 2332, pos 9: 2173 || time: 15
pos 8: 2334, pos 9: 2174 || time: 15
pos 8: 2334, pos 9: 2175 || time: 15
pos 8: 2334, pos 9: 2175 || time: 15
pos 8: 2334, pos 9: 2175 || time: 15
pos 8: 2334, pos 9: 2175 || time: 15
pos 8: 2334, pos 9: 2175 || time: 15
pos 8: 2334, pos 9: 2175 || time: 15
pos 8: 2334, pos 9: 2175 || time: 15
pos 8: 2333, pos 9: 2175 || time: 15
pos 8: 2330, pos 9: 2175 || time: 15
pos 8: 2326, pos 9: 2173 || time: 15
pos 8: 2320, pos 9: 2169 || time: 15
pos 8: 2314, pos 9: 2165 || time: 15
pos 8: 2308, pos 9: 2159 || time: 15
pos 8: 2302, pos 9: 2154 || time: 16
pos 8: 2295, pos 9: 2148 || time: 16
pos 8: 2289, pos 9: 2141 || time: 16
pos 8: 2285, pos 9: 2136 || time: 16
pos 8: 2281, pos 9: 2131 || time: 16
pos 8: 2279, pos 9: 2128 || time: 16
pos 8: 2279, pos 9: 2127 || time: 16
pos 8: 2278, pos 9: 2126 || time: 16
pos 8: 2278, pos 9: 2126 || time: 16
pos 8: 2278, pos 9: 2125 || time: 16
pos 8: 2278, pos 9: 2125 || time: 16
pos 8: 2278, pos 9: 2125 || time: 16
pos 8: 2280, pos 9: 2125 || time: 16
pos 8: 2284, pos 9: 2126 || time: 16
pos 8: 2290, pos 9: 2129 || time: 16
pos 8: 2296, pos 9: 2133 || time: 16
pos 8: 2300, pos 9: 2138 || time: 16
pos 8: 2307, pos 9: 2144 || time: 16
pos 8: 2313, pos 9: 2151 || time: 16
pos 8: 2319, pos 9: 2158 || time: 16
pos 8: 2325, pos 9: 2164 || time: 16
pos 8: 2330, pos 9: 2170 || time: 16
pos 8: 2337, pos 9: 2175 || time: 16
pos 8: 2341, pos 9: 2182 || time: 16
pos 8: 2344, pos 9: 2186 || time: 16
pos 8: 2346, pos 9: 2187 || time: 16
pos 8: 2347, pos 9: 2187 || time: 17
pos 8: 2347, pos 9: 2187 || time: 17
pos 8: 2347, pos 9: 2187 || time: 17
pos 8: 2347, pos 9: 2187 || time: 17
pos 8: 2347, pos 9: 2187 || time: 17
pos 8: 2347, pos 9: 2187 || time: 17
pos 8: 2347, pos 9: 2187 || time: 17
pos 8: 2346, pos 9: 2187 || time: 17
pos 8: 2343, pos 9: 2187 || time: 17
pos 8: 2339, pos 9: 2186 || time: 17
pos 8: 2335, pos 9: 2184 || time: 17
pos 8: 2330, pos 9: 2180 || time: 17
pos 8: 2324, pos 9: 2175 || time: 17
pos 8: 2317, pos 9: 2169 || time: 17
pos 8: 2312, pos 9: 2164 || time: 17
pos 8: 2304, pos 9: 2157 || time: 17
