pos 8: 2055, pos 9: 2055 || time: 0
pos 8: 2311, pos 9: 2155 || time: 10
pos 8: 2311, pos 9: 2155 || time: 10
pos 8: 2311, pos 9: 2155 || time: 10
pos 8: 2311, pos 9: 2155 || time: 10
pos 8: 2311, pos 9: 2155 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2311, pos 9: 2157 || time: 10
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2312, pos 9: 2157 || time: 11
pos 8: 2311, pos 9: 2157 || time: 12
pos 8: 2311, pos 9: 2157 || time: 12
pos 8: 2311, pos 9: 2157 || time: 12
pos 8: 2311, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2311, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2311, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2311, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2312, pos 9: 2157 || time: 12
pos 8: 2311, pos 9: 2157 || time: 12
pos 8: 2311, pos 9: 2157 || time: 12
pos 8: 2311, pos 9: 2157 || time: 13
pos 8: 2311, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 13
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 14
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2311, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2311, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
pos 8: 2312, pos 9: 2157 || time: 15
